id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
3205,.,50,5,52.189823150634766,33.988426208496094,33.38158416748047,inf,99.41712188720703
3206,.,50,6,44.71070098876953,33.988426208496094,33.4913330078125,57.104366302490234,92.76031494140625
3207,.,50,7,59.57042694091797,33.988426208496094,35.05256652832031,58.087120056152344,100.0
3208,.,50,8,46.07783889770508,34.30233383178711,37.98976135253906,52.19548416137695,99.39574432373047
3209,.,50,9,inf,33.988426208496094,35.74238967895508,55.04055404663086,100.0
3210,@,50,10,inf,inf,inf,inf,inf
3211,.,50,11,48.461124420166016,33.988426208496094,inf,inf,100.0
3212,.,50,12,49.160789489746094,33.988426208496094,33.2866096496582,59.227088928222656,100.0
3213,.,50,13,50.977294921875,inf,33.2866096496582,59.5367546081543,100.0
3214,.,50,14,43.64331817626953,inf,33.2866096496582,inf,100.0
3215,.,50,15,32.1316032409668,51.070457458496094,44.68389892578125,48.840030670166016,100.0
3216,.,50,16,inf,53.168190002441406,46.395416259765625,50.37838363647461,94.52994537353516
3217,@,50,17,inf,inf,inf,inf,inf
3218,.,50,18,46.93997573852539,43.004859924316406,inf,inf,100.0
3219,.,50,19,50.52355194091797,33.988426208496094,42.73167037963867,52.15253448486328,100.0
3220,.,50,20,59.57042694091797,inf,40.64133834838867,55.65103530883789,100.0
3221,.,50,21,56.785640716552734,inf,38.57239532470703,53.96653747558594,100.0
3222,.,50,22,48.02595901489258,33.988426208496094,57.95273971557617,inf,100.0
3223,.,50,23,inf,75.93225860595703,62.386077880859375,50.66312026977539,76.54582977294922
3224,@,50,24,inf,inf,inf,inf,inf
3225,.,50,25,59.57042694091797,inf,inf,52.899173736572266,100.0
3226,.,50,26,41.50252914428711,45.6661491394043,54.39030075073242,56.533851623535156,100.0
3227,.,50,27,59.57042694091797,33.988426208496094,50.05091094970703,59.916847229003906,100.0
3228,.,50,28,59.57042694091797,33.988426208496094,59.05563735961914,57.124839782714844,100.0
3229,.,50,29,59.57042694091797,33.988426208496094,48.317989349365234,59.916847229003906,100.0
3230,.,50,30,46.020118713378906,33.988426208496094,67.80433654785156,inf,100.0
3231,.,50,31,31.53697395324707,34.054344177246094,77.301025390625,46.097434997558594,91.25066375732422
3232,.,50,32,48.702003479003906,37.88457489013672,59.91930389404297,56.27919387817383,74.53204345703125
3233,.,50,33,54.45874786376953,inf,60.861751556396484,51.30553436279297,100.0
3234,.,50,34,44.95851516723633,inf,61.02894973754883,58.66761779785156,92.63914489746094
3235,.,50,35,inf,45.71342849731445,59.90784454345703,55.462127685546875,85.053955078125
3236,@,50,36,inf,inf,inf,inf,inf
3237,@,50,37,inf,inf,inf,inf,inf
3238,.,50,38,inf,81.40625762939453,inf,59.916847229003906,40.24811553955078
3239,@,50,39,inf,inf,inf,inf,inf
3240,.,50,40,59.57042694091797,33.988426208496094,inf,56.38385772705078,100.0
3241,.,50,41,59.57042694091797,inf,42.08246994018555,58.34663391113281,100.0
3242,.,50,42,59.57042694091797,33.988426208496094,47.837093353271484,inf,100.0
3243,.,50,43,46.15576171875,inf,47.80918884277344,57.95341491699219,100.0
3244,.,50,44,35.884063720703125,56.48453140258789,48.638919830322266,55.866397857666016,94.79182434082031
3245,.,50,45,53.16240692138672,33.988426208496094,53.64093780517578,inf,100.0
3246,.,50,46,48.816898345947266,33.988426208496094,53.62063217163086,inf,100.0
3247,.,50,47,46.39057159423828,33.988426208496094,63.03365707397461,52.26753234863281,90.33378601074219
3248,.,50,48,59.57042694091797,33.988426208496094,52.868980407714844,58.354454040527344,90.20758056640625
3249,.,50,49,inf,inf,35.51790237426758,59.51220703125,100.0
3250,@,50,50,inf,inf,inf,inf,inf
3251,.,50,51,inf,33.988426208496094,inf,inf,100.0
3252,@,50,52,inf,inf,inf,inf,inf
3253,@,50,53,inf,inf,inf,inf,inf
3254,.,50,54,41.66978073120117,33.988426208496094,inf,56.32051467895508,100.0
3255,.,50,55,inf,33.988426208496094,36.46984100341797,inf,100.0
3256,@,50,56,inf,inf,inf,inf,inf
3257,.,50,57,51.47780227661133,33.988426208496094,inf,inf,94.60993957519531
3258,.,50,58,inf,37.29991912841797,34.80115509033203,57.71287536621094,91.52729797363281
3259,@,50,59,inf,inf,inf,inf,inf
3260,.,50,60,57.40277099609375,33.988426208496094,inf,58.7760124206543,100.0
3261,.,50,61,51.43938446044922,inf,33.2866096496582,59.0325813293457,100.0
3262,.,50,62,45.9890251159668,33.988426208496094,34.222633361816406,56.82172393798828,100.0
3263,.,50,63,inf,53.11647033691406,40.33110427856445,59.916847229003906,83.89130401611328
3264,.,51,0,22.26938819885254,43.7889404296875,inf,52.32618713378906,100.0
3265,.,51,1,55.93996047973633,33.988426208496094,33.2866096496582,59.916847229003906,100.0
3266,.,51,2,47.91266632080078,inf,33.2866096496582,inf,98.7209701538086
3267,.,51,3,44.18347930908203,33.988426208496094,33.51825714111328,57.234169006347656,100.0
3268,.,51,4,inf,33.988426208496094,34.6670036315918,57.23443603515625,98.52664947509766
3269,@,51,5,inf,inf,inf,inf,inf
3270,.,51,6,47.248958587646484,33.988426208496094,inf,56.51079177856445,97.7307357788086
3271,.,51,7,56.26362991333008,33.988426208496094,33.98923873901367,58.63199996948242,100.0
3272,.,51,8,54.310951232910156,33.988426208496094,34.17360305786133,56.656768798828125,100.0
3273,.,51,9,inf,33.988426208496094,33.2866096496582,57.93576431274414,100.0
3274,@,51,10,inf,inf,inf,inf,inf
3275,@,51,11,inf,inf,inf,inf,inf
3276,.,51,12,47.81995391845703,33.988426208496094,inf,56.4521598815918,100.0
3277,.,51,13,inf,38.27238845825195,35.709285736083984,inf,94.16056823730469
3278,@,51,14,inf,inf,inf,inf,inf
3279,.,51,15,59.57042694091797,33.988426208496094,inf,56.0517463684082,100.0
3280,.,51,16,51.548057556152344,36.01996994018555,42.02528381347656,50.197872161865234,100.0
3281,.,51,17,inf,inf,37.24114990234375,49.897457122802734,100.0
3282,@,51,18,inf,inf,inf,inf,inf
3283,.,51,19,43.0206413269043,33.988426208496094,inf,52.77130889892578,100.0
3284,.,51,20,49.520599365234375,33.988426208496094,58.41504669189453,57.595191955566406,100.0
3285,.,51,21,inf,42.20786666870117,52.747047424316406,59.916847229003906,100.0
3286,@,51,22,inf,inf,inf,inf,inf
3287,.,51,23,50.516658782958984,33.988426208496094,inf,48.81576156616211,100.0
3288,.,51,24,47.0638427734375,inf,50.39661407470703,52.51267623901367,100.0
3289,.,51,25,55.923545837402344,42.51951217651367,51.80591583251953,59.73088836669922,100.0
3290,.,51,26,54.85252380371094,33.988426208496094,48.13134765625,58.65154266357422,100.0
3291,.,51,27,59.57042694091797,33.988426208496094,48.275943756103516,inf,100.0
3292,.,51,28,51.42303466796875,36.26751708984375,40.582462310791016,56.4543342590332,97.62994384765625
3293,.,51,29,inf,58.54100036621094,49.248138427734375,inf,77.7774887084961
3294,@,51,30,inf,inf,inf,inf,inf
3295,.,51,31,28.69095802307129,37.273746490478516,inf,42.975101470947266,84.99720001220703
3296,.,51,32,54.70658493041992,33.988426208496094,73.74838256835938,54.38837432861328,100.0
3297,.,51,33,53.58675003051758,33.988426208496094,72.71836853027344,59.916847229003906,100.0
3298,.,51,34,59.57042694091797,33.988426208496094,62.50923538208008,58.91376876831055,100.0
3299,.,51,35,38.490570068359375,33.988426208496094,70.8035888671875,59.39410400390625,67.33663177490234
3300,.,51,36,inf,inf,33.75992202758789,59.916847229003906,100.0
3301,@,51,37,inf,inf,inf,inf,inf
3302,.,51,38,59.57042694091797,33.988426208496094,inf,inf,100.0
3303,.,51,39,58.51383590698242,inf,37.74959182739258,59.916847229003906,100.0
3304,.,51,40,37.20608901977539,39.6068000793457,78.4089584350586,inf,100.0
3305,.,51,41,inf,80.14703369140625,64.86566162109375,54.054420471191406,56.270015716552734
3306,@,51,42,inf,inf,inf,inf,inf
3307,.,51,43,42.788692474365234,46.00154495239258,inf,54.634124755859375,100.0
3308,.,51,44,inf,40.0101203918457,48.97504425048828,inf,95.21610260009766
3309,@,51,45,inf,inf,inf,inf,inf
3310,@,51,46,inf,inf,inf,inf,inf
3311,.,51,47,35.10533905029297,48.54996871948242,inf,49.79048156738281,73.56502532958984
3312,.,51,48,51.75956726074219,33.988426208496094,60.23053741455078,55.36847686767578,84.5229721069336
3313,.,51,49,59.57042694091797,33.988426208496094,45.08060836791992,59.916847229003906,95.41632080078125
3314,.,51,50,inf,inf,38.04779815673828,56.02436828613281,100.0
3315,@,51,51,inf,inf,inf,inf,inf
3316,.,51,52,52.75738525390625,inf,inf,58.4099006652832,100.0
3317,.,51,53,42.66828536987305,inf,35.55609893798828,52.54027557373047,100.0
3318,.,51,54,inf,41.79835510253906,38.72395324707031,inf,100.0
3319,@,51,55,inf,inf,inf,inf,inf
3320,.,51,56,inf,inf,inf,56.09428787231445,100.0
3321,@,51,57,inf,inf,inf,inf,inf
3322,.,51,58,52.732032775878906,33.988426208496094,inf,58.728858947753906,100.0
3323,.,51,59,46.601837158203125,inf,33.50517654418945,56.26765823364258,100.0
3324,.,51,60,46.26918029785156,33.988426208496094,35.5617790222168,56.42628479003906,100.0
3325,.,51,61,51.1318473815918,33.988426208496094,33.2866096496582,59.28253936767578,97.16004943847656
3326,.,51,62,55.96627426147461,33.988426208496094,34.26604080200195,58.11901092529297,100.0
3327,.,51,63,inf,53.61021423339844,41.24250793457031,inf,82.9539566040039
3328,.,52,0,22.96467399597168,42.32732009887695,inf,inf,100.0
3329,.,52,1,inf,33.988426208496094,34.40731430053711,inf,100.0
3330,@,52,2,inf,inf,inf,inf,inf
3331,.,52,3,52.76987838745117,33.988426208496094,inf,58.736087799072266,100.0
3332,.,52,4,54.4475212097168,33.988426208496094,33.2866096496582,59.263526916503906,100.0
3333,.,52,5,55.70509338378906,inf,33.2866096496582,inf,100.0
3334,.,52,6,40.839599609375,33.988426208496094,33.2866096496582,56.85127639770508,97.98184204101562
3335,.,52,7,52.00663757324219,33.988426208496094,33.2866096496582,57.99262619018555,97.31010437011719
3336,.,52,8,51.46179962158203,33.988426208496094,35.009613037109375,56.87671661376953,99.21004486083984
3337,.,52,9,inf,33.988426208496094,34.797576904296875,57.25395584106445,100.0
3338,@,52,10,inf,inf,inf,inf,inf
3339,.,52,11,42.79231262207031,inf,inf,56.3032341003418,100.0
3340,.,52,12,inf,33.988426208496094,34.71048355102539,inf,100.0
3341,@,52,13,inf,inf,inf,inf,inf
3342,.,52,14,52.40376281738281,inf,inf,55.087501525878906,100.0
3343,.,52,15,44.76612854003906,34.033348083496094,34.1654167175293,inf,100.0
3344,.,52,16,45.36863708496094,33.988426208496094,34.726322174072266,57.03026580810547,99.50977325439453
3345,.,52,17,59.57042694091797,33.988426208496094,36.58537292480469,inf,100.0
3346,.,52,18,58.8017578125,inf,35.68899917602539,56.4726676940918,100.0
3347,.,52,19,41.92710494995117,44.86921310424805,45.64471435546875,52.00326919555664,100.0
3348,.,52,20,59.57042694091797,33.988426208496094,44.18695068359375,inf,100.0
3349,.,52,21,59.57042694091797,33.988426208496094,37.09797668457031,59.60190963745117,100.0
3350,.,52,22,59.57042694091797,inf,35.519691467285156,58.35210418701172,100.0
3351,.,52,23,43.120296478271484,42.21843338012695,55.14899444580078,inf,100.0
3352,.,52,24,30.01966094970703,33.988426208496094,54.89120101928711,57.1782341003418,100.0
3353,.,52,25,49.88492965698242,42.86717224121094,53.39990234375,55.487388610839844,100.0
3354,.,52,26,inf,50.076873779296875,52.59548568725586,inf,96.90595245361328
3355,@,52,27,inf,inf,inf,inf,inf
3356,.,52,28,inf,49.036380767822266,inf,inf,100.0
3357,@,52,29,inf,inf,inf,inf,inf
3358,@,52,30,inf,inf,inf,inf,inf
3359,.,52,31,25.898061752319336,46.30718231201172,inf,52.02484130859375,65.49601745605469
3360,.,52,32,51.561859130859375,33.988426208496094,66.61493682861328,56.093788146972656,95.55669403076172
3361,.,52,33,59.57042694091797,37.9304084777832,52.301326751708984,59.916847229003906,98.09913635253906
3362,.,52,34,27.993972778320312,55.894535064697266,62.378116607666016,inf,55.004371643066406
3363,.,52,35,59.57042694091797,33.988426208496094,49.02165985107422,inf,100.0
3364,.,52,36,inf,45.297950744628906,44.313507080078125,inf,74.04641723632812
3365,@,52,37,inf,inf,inf,inf,inf
3366,@,52,38,inf,inf,inf,inf,inf
3367,.,52,39,inf,70.14649200439453,inf,53.189552307128906,62.32960510253906
3368,@,52,40,inf,inf,inf,inf,inf
3369,.,52,41,58.102352142333984,33.988426208496094,inf,55.153526306152344,100.0
3370,.,52,42,59.57042694091797,inf,46.13910675048828,inf,100.0
3371,.,52,43,inf,72.65640258789062,50.8339729309082,51.555946350097656,73.70632934570312
3372,@,52,44,inf,inf,inf,inf,inf
3373,.,52,45,59.57042694091797,inf,inf,58.148162841796875,100.0
3374,.,52,46,49.73373794555664,inf,37.01002883911133,56.67821502685547,100.0
3375,.,52,47,44.318843841552734,41.171241760253906,45.47813415527344,52.29785919189453,100.0
3376,.,52,48,40.869319915771484,35.88048553466797,47.5765380859375,52.28851318359375,100.0
3377,.,52,49,48.30165100097656,33.988426208496094,47.96114730834961,inf,100.0
3378,.,52,50,54.84600830078125,33.988426208496094,36.59188461303711,59.916847229003906,96.12600708007812
3379,.,52,51,45.46988296508789,inf,34.10710906982422,54.97724533081055,100.0
3380,.,52,52,36.24283218383789,36.96357345581055,48.6955451965332,inf,100.0
3381,.,52,53,inf,63.575401306152344,45.925994873046875,58.097496032714844,65.69672393798828
3382,@,52,54,inf,inf,inf,inf,inf
3383,.,52,55,51.36686706542969,inf,inf,54.38876724243164,100.0
3384,.,52,56,45.550113677978516,33.988426208496094,33.2866096496582,58.35219955444336,100.0
3385,.,52,57,48.03295135498047,inf,33.2866096496582,inf,99.71036529541016
3386,.,52,58,34.33171463012695,34.895164489746094,34.29233932495117,58.24689483642578,100.0
3387,.,52,59,48.55381393432617,33.988426208496094,33.69270324707031,56.56599807739258,97.8677749633789
3388,.,52,60,51.690608978271484,33.988426208496094,35.85808181762695,58.0922966003418,100.0
3389,.,52,61,54.660728454589844,33.988426208496094,33.31390380859375,57.145668029785156,100.0
3390,.,52,62,inf,33.988426208496094,34.39387512207031,inf,100.0
3391,@,52,63,inf,inf,inf,inf,inf
3392,@,53,0,inf,inf,inf,inf,inf
3393,@,53,1,inf,inf,inf,inf,inf
3394,.,53,2,47.78069305419922,inf,inf,56.04981994628906,100.0
3395,.,53,3,41.86878204345703,33.988426208496094,33.2866096496582,57.38911056518555,100.0
3396,.,53,4,inf,33.988426208496094,34.791847229003906,56.28617477416992,97.96165466308594
3397,@,53,5,inf,inf,inf,inf,inf
3398,.,53,6,46.32651138305664,33.988426208496094,inf,57.393653869628906,97.48445892333984
3399,.,53,7,57.69797134399414,33.988426208496094,33.2866096496582,59.90699768066406,100.0
3400,.,53,8,52.496700286865234,33.988426208496094,34.217987060546875,57.52020263671875,100.0
3401,.,53,9,inf,33.988426208496094,34.403682708740234,57.38372802734375,100.0
3402,@,53,10,inf,inf,inf,inf,inf
3403,.,53,11,inf,33.988426208496094,inf,57.244178771972656,100.0
3404,@,53,12,inf,inf,inf,inf,inf
3405,.,53,13,54.32660675048828,inf,inf,inf,100.0
3406,.,53,14,inf,50.59885025024414,37.13235855102539,55.498538970947266,92.34786224365234
3407,@,53,15,inf,inf,inf,inf,inf
3408,.,53,16,inf,45.25041198730469,inf,54.67687225341797,95.041748046875
3409,@,53,17,inf,inf,inf,inf,inf
3410,.,53,18,55.90101623535156,33.988426208496094,inf,55.87458419799805,100.0
3411,.,53,19,inf,51.02860641479492,46.13501739501953,56.87886428833008,100.0
3412,@,53,20,inf,inf,inf,inf,inf
3413,.,53,21,37.56901550292969,48.238677978515625,inf,inf,97.2975845336914
3414,.,53,22,inf,66.87682342529297,46.20036315917969,54.80792236328125,69.23089599609375
3415,@,53,23,inf,inf,inf,inf,inf
3416,.,53,24,40.50624084472656,33.988426208496094,inf,inf,100.0
3417,.,53,25,inf,62.80921936035156,54.53075408935547,57.6928825378418,60.95112991333008
3418,@,53,26,inf,inf,inf,inf,inf
3419,.,53,27,inf,inf,inf,51.767181396484375,100.0
3420,@,53,28,inf,inf,inf,inf,inf
3421,.,53,29,inf,inf,inf,49.706321716308594,100.0
3422,@,53,30,inf,inf,inf,inf,inf
3423,.,53,31,44.773136138916016,36.106964111328125,inf,54.7447395324707,100.0
3424,.,53,32,41.95097732543945,35.57869338989258,74.63378143310547,55.24393844604492,81.73377990722656
3425,.,53,33,inf,33.988426208496094,46.30731964111328,59.916847229003906,86.95628356933594
3426,@,53,34,inf,inf,inf,inf,inf
3427,@,53,35,inf,inf,inf,inf,inf
3428,@,53,36,inf,inf,inf,inf,inf
3429,.,53,37,59.57042694091797,inf,inf,inf,100.0
3430,.,53,38,45.05757522583008,inf,49.69280242919922,55.94084167480469,100.0
3431,.,53,39,inf,34.25578308105469,49.000911712646484,59.916847229003906,100.0
3432,@,53,40,inf,inf,inf,inf,inf
3433,.,53,41,inf,56.24811553955078,inf,53.52336883544922,85.80978393554688
3434,@,53,42,inf,inf,inf,inf,inf
3435,.,53,43,46.6754035949707,33.988426208496094,inf,48.46147537231445,97.9399642944336
3436,.,53,44,55.538414001464844,inf,42.870384216308594,56.87331771850586,100.0
3437,.,53,45,47.180789947509766,34.376708984375,46.93743896484375,59.916847229003906,100.0
3438,.,53,46,45.695404052734375,35.52207565307617,44.50008010864258,57.823333740234375,93.03157043457031
3439,.,53,47,39.26258850097656,37.05442428588867,48.297874450683594,56.053524017333984,96.26787567138672
3440,.,53,48,inf,50.06881332397461,43.038719177246094,56.76838302612305,79.07725524902344
3441,@,53,49,inf,inf,inf,inf,inf
3442,.,53,50,38.41056823730469,36.97132873535156,inf,inf,95.26882934570312
3443,.,53,51,inf,62.740535736083984,45.510337829589844,59.47026062011719,78.59516143798828
3444,@,53,52,inf,inf,inf,inf,inf
3445,.,53,53,55.10087966918945,33.988426208496094,inf,55.70039367675781,100.0
3446,.,53,54,48.241058349609375,inf,39.051883697509766,53.12557601928711,100.0
3447,.,53,55,37.83199691772461,40.02170944213867,37.65364456176758,58.670066833496094,100.0
3448,.,53,56,inf,46.68173599243164,38.78032302856445,inf,85.36923217773438
3449,@,53,57,inf,inf,inf,inf,inf
3450,.,53,58,42.01327133178711,40.803802490234375,inf,inf,97.84186553955078
3451,.,53,59,48.701438903808594,33.988426208496094,33.71485900878906,58.77198791503906,96.34078979492188
3452,.,53,60,50.71881103515625,33.988426208496094,33.42298889160156,inf,99.49591064453125
3453,.,53,61,inf,33.988426208496094,34.79104232788086,57.446163177490234,98.06082153320312
3454,@,53,62,inf,inf,inf,inf,inf
3455,.,53,63,inf,inf,inf,59.916847229003906,89.39710235595703
3456,.,54,0,26.432756423950195,inf,inf,52.42026138305664,100.0
3457,.,54,1,45.097877502441406,inf,34.278629302978516,55.26915740966797,100.0
3458,.,54,2,44.53346252441406,33.988426208496094,33.2866096496582,57.272586822509766,100.0
3459,.,54,3,49.86431884765625,33.988426208496094,33.2866096496582,inf,100.0
3460,.,54,4,inf,33.988426208496094,34.42306900024414,58.49690246582031,100.0
3461,@,54,5,inf,inf,inf,inf,inf
3462,.,54,6,48.56877899169922,33.988426208496094,inf,57.18318176269531,100.0
3463,.,54,7,52.61998748779297,33.988426208496094,33.2866096496582,58.4360237121582,100.0
3464,.,54,8,44.81531524658203,34.70671081542969,33.82512664794922,inf,95.6070327758789
3465,.,54,9,50.31985855102539,33.988426208496094,35.3868522644043,58.59187698364258,94.40335845947266
3466,.,54,10,48.85092544555664,inf,33.2866096496582,59.916847229003906,94.49107360839844
3467,.,54,11,47.504302978515625,33.988426208496094,35.64336013793945,58.870208740234375,100.0
3468,.,54,12,inf,inf,35.47059631347656,55.302921295166016,94.17164611816406
3469,@,54,13,inf,inf,inf,inf,inf
3470,.,54,14,49.18767166137695,33.988426208496094,inf,56.551544189453125,100.0
3471,.,54,15,59.57042694091797,inf,33.734619140625,inf,100.0
3472,.,54,16,42.80379104614258,34.11683654785156,33.2866096496582,57.537689208984375,100.0
3473,.,54,17,45.8126220703125,inf,36.15535354614258,inf,100.0
3474,.,54,18,38.47893524169922,47.375732421875,44.251956939697266,54.06107711791992,100.0
3475,.,54,19,56.1833381652832,33.988426208496094,39.404937744140625,59.916847229003906,95.90409851074219
3476,.,54,20,inf,inf,33.5199089050293,57.371238708496094,100.0
3477,@,54,21,inf,inf,inf,inf,inf
3478,.,54,22,47.68244934082031,33.988426208496094,inf,55.70049285888672,100.0
3479,.,54,23,inf,inf,34.01559066772461,54.49526596069336,100.0
3480,@,54,24,inf,inf,inf,inf,inf
3481,.,54,25,52.28227996826172,33.988426208496094,inf,54.26094055175781,97.05118560791016
3482,.,54,26,53.7276725769043,inf,40.04690170288086,57.91508102416992,100.0
3483,.,54,27,59.57042694091797,33.988426208496094,44.77813720703125,inf,100.0
3484,.,54,28,32.989173889160156,inf,45.92613220214844,58.20824432373047,100.0
3485,.,54,29,42.128326416015625,33.988426208496094,43.37321472167969,59.72786331176758,100.0
3486,.,54,30,37.8244514465332,inf,62.259517669677734,58.332881927490234,82.08721923828125
3487,.,54,31,31.513195037841797,47.885684967041016,62.438907623291016,59.916847229003906,77.4198989868164
3488,.,54,32,59.57042694091797,33.988426208496094,47.195068359375,59.916847229003906,100.0
3489,.,54,33,59.57042694091797,33.988426208496094,40.530574798583984,inf,100.0
3490,.,54,34,inf,inf,35.443092346191406,inf,100.0
3491,@,54,35,inf,inf,inf,inf,inf
3492,T,54,36,inf,inf,inf,inf,inf
3493,@,54,37,inf,inf,inf,inf,inf
3494,.,54,38,49.38948059082031,46.48044967651367,inf,52.29324722290039,100.0
3495,.,54,39,57.15567398071289,33.988426208496094,64.56736755371094,51.29639434814453,94.13520050048828
3496,.,54,40,59.57042694091797,inf,52.68661117553711,59.916847229003906,100.0
3497,.,54,41,59.57042694091797,33.988426208496094,48.401790618896484,inf,100.0
3498,.,54,42,45.5037727355957,inf,48.075504302978516,59.916847229003906,85.04849243164062
3499,.,54,43,34.782833099365234,47.89200973510742,53.79145431518555,56.80686569213867,98.98175048828125
3500,.,54,44,51.7056999206543,33.988426208496094,55.35633087158203,57.89570617675781,100.0
3501,.,54,45,47.79410934448242,33.988426208496094,43.653770446777344,58.65595626831055,100.0
3502,.,54,46,59.57042694091797,33.988426208496094,40.42250061035156,58.09632110595703,100.0
3503,.,54,47,52.7916145324707,33.988426208496094,37.44205093383789,inf,97.90592193603516
3504,.,54,48,52.38301086425781,33.988426208496094,35.44788360595703,58.48447799682617,92.74474334716797
3505,.,54,49,inf,inf,33.8953742980957,56.47226333618164,96.40470886230469
3506,@,54,50,inf,inf,inf,inf,inf
3507,.,54,51,53.169010162353516,33.988426208496094,inf,58.522491455078125,100.0
3508,.,54,52,54.97871398925781,inf,36.320091247558594,inf,100.0
3509,.,54,53,18.85271644592285,52.96757888793945,48.64474105834961,57.01940155029297,81.58245849609375
3510,.,54,54,39.17040252685547,41.17905044555664,43.8757438659668,58.70319366455078,87.21817016601562
3511,.,54,55,inf,42.607200622558594,41.59426498413086,inf,96.18944549560547
3512,@,54,56,inf,inf,inf,inf,inf
3513,.,54,57,inf,inf,inf,56.457096099853516,100.0
3514,@,54,58,inf,inf,inf,inf,inf
3515,.,54,59,inf,37.318599700927734,inf,inf,97.25264739990234
3516,@,54,60,inf,inf,inf,inf,inf
3517,.,54,61,54.375328063964844,33.988426208496094,inf,59.347557067871094,100.0
3518,.,54,62,52.0106086730957,inf,33.2866096496582,58.36534118652344,100.0
3519,.,54,63,inf,47.82826232910156,39.57783126831055,59.916847229003906,91.14761352539062
3520,.,55,0,21.815011978149414,44.223785400390625,inf,51.77177429199219,100.0
3521,.,55,1,51.873863220214844,33.988426208496094,33.3961181640625,59.13482666015625,100.0
3522,.,55,2,inf,35.1998405456543,34.17596435546875,57.71862030029297,97.45671844482422
3523,@,55,3,inf,inf,inf,inf,inf
3524,.,55,4,55.95526123046875,33.988426208496094,inf,58.816532135009766,100.0
3525,.,55,5,51.68382263183594,inf,33.2866096496582,inf,100.0
3526,.,55,6,37.88377380371094,36.78068161010742,34.03310012817383,56.47019958496094,97.08909606933594
3527,.,55,7,inf,34.688926696777344,34.11522674560547,58.48984909057617,97.24681854248047
3528,@,55,8,inf,inf,inf,inf,inf
3529,.,55,9,43.14717102050781,35.67356491088867,inf,54.664886474609375,100.0
3530,.,55,10,46.59132766723633,33.988426208496094,35.35007095336914,55.119224548339844,100.0
3531,.,55,11,55.614051818847656,33.988426208496094,38.34305953979492,inf,100.0
3532,.,55,12,54.94179916381836,33.988426208496094,35.62921142578125,59.81027603149414,100.0
3533,.,55,13,56.55827331542969,inf,33.2866096496582,59.01714324951172,100.0
3534,.,55,14,inf,49.04170608520508,36.60779571533203,55.507293701171875,93.374755859375
3535,@,55,15,inf,inf,inf,inf,inf
3536,.,55,16,inf,55.09689712524414,inf,53.46579360961914,84.91272735595703
3537,@,55,17,inf,inf,inf,inf,inf
3538,.,55,18,35.100608825683594,47.258880615234375,inf,51.40182113647461,100.0
3539,.,55,19,54.58869552612305,33.988426208496094,36.009273529052734,inf,100.0
3540,.,55,20,inf,33.988426208496094,34.23767852783203,inf,100.0
3541,@,55,21,inf,inf,inf,inf,inf
3542,.,55,22,42.323875427246094,36.39893341064453,inf,56.49966812133789,100.0
3543,.,55,23,inf,33.988426208496094,34.455833435058594,59.049991607666016,100.0
3544,@,55,24,inf,inf,inf,inf,inf
3545,.,55,25,8.654179573059082,53.17435073852539,inf,52.28535079956055,84.32331085205078
3546,.,55,26,inf,59.743106842041016,57.25880432128906,59.916847229003906,71.46810913085938
3547,@,55,27,inf,inf,inf,inf,inf
3548,.,55,28,42.0562629699707,50.08113098144531,inf,inf,100.0
3549,.,55,29,43.52312469482422,40.029335021972656,53.28422927856445,inf,99.63632202148438
3550,.,55,30,41.12363052368164,37.23271942138672,63.63353729248047,52.01934814453125,94.2515640258789
3551,.,55,31,37.939876556396484,45.66676712036133,54.507755279541016,59.916847229003906,93.2039566040039
3552,.,55,32,inf,44.05148696899414,52.461666107177734,inf,91.79071044921875
3553,@,55,33,inf,inf,inf,inf,inf
3554,@,55,34,inf,inf,inf,inf,inf
3555,@,55,35,inf,inf,inf,inf,inf
3556,T,55,36,inf,inf,inf,inf,inf
3557,@,55,37,inf,inf,inf,inf,inf
3558,.,55,38,0.10000000149011612,68.1334228515625,inf,48.619449615478516,58.3547477722168
3559,.,55,39,13.918489456176758,63.64589309692383,78.40840911865234,59.916847229003906,0.10000000149011612
3560,.,55,40,inf,56.12526321411133,60.29810333251953,58.00441360473633,73.18384552001953
3561,@,55,41,inf,inf,inf,inf,inf
3562,.,55,42,47.44535827636719,34.828880310058594,inf,54.965293884277344,100.0
3563,.,55,43,41.5058479309082,34.9361457824707,47.9033317565918,55.772987365722656,100.0
3564,.,55,44,50.231666564941406,37.774574279785156,54.35493087768555,51.18558883666992,100.0
3565,.,55,45,41.115081787109375,33.988426208496094,51.072357177734375,53.755096435546875,94.6181640625
3566,.,55,46,inf,33.988426208496094,39.111148834228516,59.360740661621094,100.0
3567,@,55,47,inf,inf,inf,inf,inf
3568,.,55,48,44.446407318115234,33.988426208496094,inf,56.345272064208984,96.21754455566406
3569,.,55,49,inf,33.988426208496094,35.91872024536133,57.760738372802734,100.0
3570,@,55,50,inf,inf,inf,inf,inf
3571,.,55,51,inf,45.50031661987305,inf,inf,94.80503845214844
3572,@,55,52,inf,inf,inf,inf,inf
3573,.,55,53,40.05308532714844,36.61490249633789,inf,57.75389099121094,89.91923522949219
3574,.,55,54,inf,35.693241119384766,38.1176872253418,59.26456832885742,99.9594497680664
3575,@,55,55,inf,inf,inf,inf,inf
